sample_size,num_bootstrap,plugin_est,act_plugin_val,correction_est,adj_correction_est
2500,1000,1.0483210831901288,1.1,1.02518894301593,1.0299250945838012
2500,1000,1.0857927359573138,1.1,1.0829284849206176,1.08417771234494
2500,1000,1.129208002134677,1.1,1.1138255340019492,1.1196899512484102
2500,1000,1.0573293140555864,1.1,1.0483743224749873,1.0514661616109204
2500,1000,1.129173484180608,1.1,1.127973644725109,1.1287638196094325
2500,1000,1.1288151464093237,1.1,1.1261378750155888,1.1264688315712783
2500,1000,1.136947813161116,1.1,1.134187676499059,1.1363774711662806
2500,1000,1.040396632044869,1.1,1.028457255564935,1.035553562895796
2500,1000,1.1449282913154075,1.1,1.1449282913154075,1.144928291315408
2500,1000,1.0827533654330397,1.0,1.0598604868064794,1.060628907997108
2500,1000,1.096022909761089,1.1,1.0913411641530368,1.094532567113564
2500,1000,1.0577302552070564,1.1,1.0355090579587765,1.040977227268907
2500,1000,1.079602709015612,1.1,1.0754367864053096,1.077899269390835
2500,1000,1.158327383711823,1.1,1.1570886177018755,1.15798158815247
2500,1000,1.1114493604133016,1.1,1.1060391977063748,1.1088526562081975
2500,1000,1.096615492311012,1.1,1.084048127872279,1.0903199914783936
2500,1000,1.0622843234011732,1.1,1.0580395177257078,1.060478471737479
2500,1000,1.18123267245703,1.1,1.1812326724570303,1.1810400751886996
2500,1000,1.1519894528597303,1.1,1.1519894528597303,1.1519894528597303
2500,1000,1.0940966002359531,1.1,1.0852431138668428,1.0890109007456334
2500,1000,1.0857030888497814,1.1,1.077185350497739,1.0787550568249478
2500,1000,1.0488958647038702,1.0,1.028346015836823,1.0329807534767683
2500,1000,1.0771525401057658,1.1,1.076777775309605,1.0771525401057658
2500,1000,1.0872529010049554,1.1,1.0819020177803114,1.0837001579254766
2500,1000,1.0670030522763871,1.1,1.0593034355386657,1.0629690525973563
2500,1000,1.0802191064527762,1.1,1.0765292730090537,1.0791534032173176
2500,1000,1.095680419029279,1.0,1.0919813555404356,1.093217012816483
2500,1000,1.1307959091976714,1.1,1.1259400070544128,1.1278439461342578
2500,1000,1.139679461173194,1.1,1.1380778804931135,1.13929017896785
2500,1000,1.0614723349617914,1.1,1.042572910809864,1.0494008892886333
2500,1000,1.0757755349869953,1.1,1.0588098754399364,1.0660995764330727
2500,1000,1.0557021829869964,1.1,1.0419845438987918,1.0453249036900905
2500,1000,1.0828419586284892,1.1,1.0619471187850622,1.0664665910209596
2500,1000,1.0800324977194289,1.1,1.0596569138237837,1.0643273824621682
2500,1000,1.0955153270505429,1.1,1.0945977557443496,1.0948811705258883
2500,1000,1.1060162727364589,1.0,1.09071590154092,1.097470405422619
2500,1000,1.167953740055673,1.1,1.167953740055673,1.1679537400556732
2500,1000,1.1515829610942838,1.1,1.1512432959680805,1.151450347444627
2500,1000,1.1540640954580434,1.1,1.1540640954580434,1.1540640954580434
2500,5000,1.105736638862795,1.1,1.0995911377676395,1.1025697422363163
2500,5000,1.1361245581739847,1.1,1.135816508604873,1.1360734769864516
2500,5000,1.1443233358901548,1.1,1.1442808610505837,1.144294470897072
2500,5000,1.0445011171594818,1.1,1.0357053099978502,1.038979889360169
2500,5000,1.086025853399012,1.1,1.0811548902061965,1.0834747970459035
2500,5000,1.05942040094473,1.1,1.0548165924827115,1.057206901737947
2500,5000,1.114891651065245,1.1,1.1000754707602938,1.106441860542304
2500,5000,1.054377918352091,1.1,1.0432718006556982,1.047654474249878
2500,5000,1.0838639171039135,1.1,1.0730442454221611,1.0779288864248524
2500,5000,1.111152423354627,1.1,1.095067717378473,1.0998561368380069
2500,5000,1.0513228978743612,1.1,1.046552722162455,1.0489529552775272
2500,5000,1.136737425915067,1.1,1.1357050801020585,1.1362527583788038
2500,5000,1.1255545268597336,1.1,1.1254322871484903,1.125504219012995
2500,5000,1.132157871358524,1.1,1.1245613160821084,1.127923557453696
2500,5000,1.051006073749328,1.1,1.0361678849671316,1.0426307643236643
2500,5000,1.0947587122109292,1.1,1.0833727185984705,1.087273739546218
2500,5000,1.0770386773485168,1.1,1.0658665284780005,1.0704869515866289
2500,5000,1.102103396823258,1.1,1.0965221364576636,1.0996836249338535
2500,5000,1.0750513889901727,1.1,1.0577938145391077,1.064271129593114
2500,5000,1.0771139294840577,1.1,1.054762640382478,1.0557509253200783
2500,5000,1.1267243098771544,1.1,1.1244816555349857,1.1257954750585055
2500,5000,1.0985219613801556,1.1,1.093749499879846,1.095592124475475
2500,5000,1.128025913649744,1.1,1.1265209008222967,1.127211978363806
2500,5000,1.0764243235218145,1.1,1.0641030525745303,1.0693421774489416
2500,5000,1.0816684726001355,1.1,1.0789969278101013,1.080674112885241
2500,5000,1.0603199227501665,1.1,1.045521176876188,1.0515586458363584
2500,5000,1.0919920935067433,1.1,1.0829786493913642,1.0873385511023796
2500,5000,1.1273559800167057,1.1,1.1261299130485043,1.1267116138751234
2500,5000,1.105562576017272,1.1,1.1044602177181908,1.1050828498725809
2500,5000,1.11765713080556,1.1,1.1093471707333191,1.113313109651563
2500,5000,1.1036667924734995,1.1,1.1029701694237692,1.1031598309996116
2500,5000,1.112649293970983,1.1,1.1089015224669625,1.1112132343382912
2500,5000,1.0798053363831923,1.1,1.0719217757708668,1.0759917997933552
2500,5000,1.16905013611219,1.1,1.1688713021620296,1.1689329113961466
2500,5000,1.103634707107262,1.1,1.1033102595011477,1.1034917249729457
2500,5000,1.0498178974998265,1.1,1.0421216613606883,1.0455862128261193
2500,5000,1.1008105508056374,1.1,1.0930170416994651,1.0968994989346843
2500,5000,1.0596563426272674,1.1,1.0460087646139464,1.0518948644467945
2500,5000,1.116202383049107,1.0,1.0960301711724618,1.1010697052123228
2500,5000,1.1308578963467852,1.1,1.1307819345421066,1.1308013481007235
2500,5000,1.0411847010030968,1.1,1.028624621709816,1.034177181115399
2500,5000,1.1041244729714337,1.1,1.0847726691942836,1.0899553719687094
2500,5000,1.0322759071428258,1.1,1.021585115931939,1.026346037585094
2500,5000,1.1511430579239907,1.1,1.149764461677656,1.1504638384586936
2500,5000,1.098217176123688,1.1,1.0874229567351947,1.0917757793779688
2500,5000,1.1305000163396643,1.1,1.1302678890803857,1.1304235446489066
2500,5000,1.0933819065125214,1.1,1.0866239375909237,1.089948083387493
2500,5000,1.1632965050561137,1.1,1.1607569875631367,1.1619915060514767
2500,5000,1.107510591101248,1.1,1.1069343452456502,1.107270486139914
2500,5000,1.0519192658333307,1.1,1.041523451529395,1.0460053180227342
2500,5000,1.0883457995287984,1.1,1.0672524071091292,1.073046246614343
2500,5000,1.16307020665722,1.1,1.1584082193098464,1.1604847964416054
2500,5000,1.1263659734899327,1.1,1.124031937740981,1.124994741993823
2500,5000,1.0802652803114343,1.1,1.071294952724856,1.0752340499081887
2500,5000,1.0696263301722708,1.1,1.0653882897151945,1.0674120868704868
2500,5000,1.1080803160138923,1.1,1.1054717499610955,1.1067479609926687
2500,5000,1.0445476370580258,1.1,1.0319112870507827,1.0374998825747292
2500,5000,1.0842924025369691,1.1,1.079301808809567,1.081508357975323
2500,5000,1.116261417278829,1.1,1.111232042017822,1.1136095045099346
2500,5000,1.0890645539865698,1.1,1.087193676421852,1.088026591765285
2500,5000,1.0716666272266022,1.1,1.0622666840726704,1.0663465969319024
2500,5000,1.0483210831901288,1.1,1.0258042800891307,1.028684466041072
2500,5000,1.0857927359573138,1.1,1.082874143232924,1.0842445450250258
2500,5000,1.129208002134677,1.1,1.1129222061459234,1.119761319118557
2500,5000,1.0573293140555864,1.1,1.046864778162229,1.0516987120691763
2500,5000,1.129173484180608,1.1,1.1283482980796675,1.128777803940511
2500,5000,1.1288151464093237,1.1,1.125791510645464,1.1272102098374222
2500,5000,1.136947813161116,1.1,1.1352023825255182,1.1358444880980425
2500,5000,1.040396632044869,1.1,1.03069638735048,1.034542374018114
2500,5000,1.1449282913154075,1.1,1.14484936018799,1.1448834134180208
2500,5000,1.0827533654330397,1.0,1.0594628736721414,1.06025865136375
2500,5000,1.096022909761089,1.1,1.0921255524691753,1.0942418143242882
2500,5000,1.0577302552070564,1.1,1.0361858822554408,1.0385195086607757
2500,5000,1.079602709015612,1.1,1.0759213741990117,1.0777431961595767
2500,5000,1.158327383711823,1.1,1.1573066738716151,1.1578865801324747
2500,5000,1.1114493604133016,1.1,1.1063737643822469,1.1088933817784634
2500,5000,1.096615492311012,1.1,1.0844337958481494,1.0899184212341495
2500,5000,1.0622843234011732,1.1,1.0591900054910162,1.06054641480305
2500,5000,1.18123267245703,1.1,1.1808901355112007,1.181010878040374
2500,5000,1.1519894528597303,1.1,1.15198945285973,1.15198945285973
2500,5000,1.0940966002359531,1.1,1.0849680552528758,1.0886601658032171
2500,5000,1.0857030888497814,1.1,1.0748204968498123,1.0796704089227662
2500,5000,1.0488958647038702,1.0,1.0284717815267512,1.0338278148194424
2500,5000,1.0771525401057658,1.1,1.0768371548414852,1.0768678074133522
2500,5000,1.0872529010049554,1.1,1.081360492937424,1.0841383988652218
2500,5000,1.0670030522763871,1.1,1.0593995313844176,1.062008231081861
2500,5000,1.0802191064527762,1.1,1.0769607158058836,1.0783703420205717
2500,5000,1.095680419029279,1.0,1.09193832277503,1.0934696457231237
2500,5000,1.1307959091976714,1.1,1.1259018695576324,1.1281114157875138
2500,5000,1.139679461173194,1.1,1.1383378105068238,1.1392752414298464
2500,5000,1.0614723349617914,1.1,1.0429205430076394,1.0502002034331264
2500,5000,1.0757755349869953,1.1,1.0598645805450655,1.0660755509548294
2500,5000,1.0557021829869964,1.1,1.0403358011935548,1.045501171382096
2500,5000,1.0828419586284892,1.1,1.0618365934527936,1.0653465674497742
2500,5000,1.0800324977194289,1.1,1.0591480910638236,1.0653674115446097
2500,5000,1.0955153270505429,1.1,1.0942754555072474,1.094981827568843
2500,5000,1.1060162727364589,1.0,1.091256162340252,1.0978064565886485
2500,5000,1.167953740055673,1.1,1.1679537400556728,1.1679289820393417
2500,5000,1.1515829610942838,1.1,1.1514379130317005,1.1515374086448933
2500,5000,1.1540640954580434,1.1,1.1540640954580434,1.1539813919725903
2500,10000,1.1112882016087895,1.1,1.1086327743946054,1.1098852146189166
2500,10000,1.1361245581739847,1.1,1.135917326536154,1.1360301333977856
2500,10000,1.1443233358901548,1.1,1.1442814567655215,1.1443085924241372
2500,10000,1.0445011171594818,1.1,1.0354061047076593,1.0390453210614463
2500,10000,1.086025853399012,1.1,1.0810475605757164,1.083540070571039
2500,10000,1.05942040094473,1.1,1.0549385136609128,1.057112890824382
2500,10000,1.114891651065245,1.1,1.1002415250256714,1.1063811375228136
2500,10000,1.054377918352091,1.1,1.0434036379600249,1.0477853535276682
2500,10000,1.0838639171039135,1.1,1.07309915612438,1.077554111586018
2500,10000,1.111152423354627,1.1,1.094518411975198,1.0998824492945676
2500,10000,1.0513228978743612,1.1,1.0466376917631146,1.0490131493701602
2500,10000,1.136737425915067,1.1,1.1357689803325826,1.1361557377932332
2500,10000,1.1255545268597336,1.1,1.1254331138909033,1.1255003257375709
2500,10000,1.132157871358524,1.1,1.1246111787469313,1.1282057133350605
2500,10000,1.051006073749328,1.1,1.0365833326780691,1.0426301483770068
2500,10000,1.0947587122109292,1.1,1.0830568910484946,1.0879611866394017
2500,10000,1.0770386773485168,1.1,1.066122322327974,1.0703880729626736
2500,10000,1.102103396823258,1.1,1.096888939247359,1.0993417650462654
2500,10000,1.0750513889901727,1.1,1.0575730479391068,1.064471488096407
2500,10000,1.0771139294840577,1.1,1.0547498787379297,1.053757866435552
2500,10000,1.1267243098771544,1.1,1.1247187877543954,1.1254901250507543
2500,10000,1.0985219613801556,1.1,1.0935059513445875,1.0957012023706985
2500,10000,1.128025913649744,1.1,1.1265158555668668,1.1272360002709487
2500,10000,1.0764243235218145,1.1,1.0640694636567327,1.0698697475979724
2500,10000,1.0816684726001355,1.1,1.0793502141146798,1.0804863458722136
2500,10000,1.0603199227501665,1.1,1.0454758045762993,1.0510145806563336
2500,10000,1.0919920935067433,1.1,1.0832414798929073,1.0867913756956662
2500,10000,1.1273559800167057,1.1,1.1260139048625373,1.1269003077273991
2500,10000,1.105562576017272,1.1,1.1044725450980166,1.1049711381461182
2500,10000,1.11765713080556,1.1,1.1091704036997314,1.1135048037098234
2500,10000,1.1036667924734995,1.1,1.1028073960993194,1.1032516715133436
2500,10000,1.112649293970983,1.1,1.109354688550113,1.1109543241547473
2500,10000,1.0798053363831923,1.1,1.0722135026638702,1.07595553703452
2500,10000,1.16905013611219,1.1,1.1688463730810985,1.168920550455079
2500,10000,1.103634707107262,1.1,1.1033475348671475,1.1034925889024776
2500,10000,1.0498178974998265,1.1,1.0420292718324384,1.0454892749600555
2500,10000,1.1008105508056374,1.1,1.0929679201047495,1.0967557106345112
2500,10000,1.0596563426272674,1.1,1.046267725871468,1.0520578319171967
2500,10000,1.116202383049107,1.0,1.0961900161562963,1.1011356438834827
2500,10000,1.1308578963467852,1.1,1.1307621366417384,1.1308185975021017
2500,10000,1.0411847010030968,1.1,1.0286950519763438,1.0344309523120565
2500,10000,1.1041244729714337,1.1,1.0850019283730448,1.089456679703372
2500,10000,1.0322759071428258,1.1,1.0217156366352227,1.025995390641701
2500,10000,1.1511430579239907,1.1,1.1497295696009784,1.1504205569557004
2500,10000,1.098217176123688,1.1,1.0869660521430795,1.0918660404550893
2500,10000,1.1305000163396643,1.1,1.1303199034995282,1.1304288216117842
2500,10000,1.0933819065125214,1.1,1.0865595611907068,1.0899231437249866
2500,10000,1.1632965050561137,1.1,1.1606582125167493,1.1618491831704052
2500,10000,1.107510591101248,1.1,1.1069511586288043,1.1072687036050315
2500,10000,1.0519192658333307,1.1,1.0412455783979435,1.0463700220795027
2500,10000,1.0883457995287984,1.1,1.0674647229112222,1.0731848152509926
2500,10000,1.16307020665722,1.1,1.1584647295210937,1.16058698250601
2500,10000,1.1263659734899327,1.1,1.123793452624807,1.1252470918720288
2500,10000,1.0802652803114343,1.1,1.0709394623457835,1.0757872651670877
2500,10000,1.0696263301722708,1.1,1.0653018265330736,1.0673884563880849
2500,10000,1.1080803160138923,1.1,1.1054156704230695,1.1067367248852311
2500,10000,1.0445476370580258,1.1,1.0320338456073652,1.0374914660078949
2500,10000,1.0842924025369691,1.1,1.079264728471612,1.0813619006514206
2500,10000,1.116261417278829,1.1,1.111216894228121,1.1137530291618611
2500,10000,1.0890645539865698,1.1,1.0871312696893567,1.0880723720014065
2500,10000,1.0716666272266022,1.1,1.0623707419534667,1.0662656747374513
2500,10000,1.0483210831901288,1.1,1.0256976463545424,1.0294059128741622
2500,10000,1.0857927359573138,1.1,1.0828050358534949,1.0843613385081603
2500,10000,1.129208002134677,1.1,1.1131739508512957,1.1199360012116517
2500,10000,1.0573293140555864,1.1,1.0471437795777627,1.0516925418952026
2500,10000,1.129173484180608,1.1,1.1283420060617115,1.1287225710079056
2500,10000,1.1288151464093237,1.1,1.1257813897605955,1.127109324341758
2500,10000,1.136947813161116,1.1,1.1349371145041482,1.1360099459740671
2500,10000,1.040396632044869,1.1,1.030226091420808,1.0346212401206203
2500,10000,1.1449282913154075,1.1,1.1448280334395096,1.1449231334594836
2500,10000,1.0827533654330397,1.0,1.0595500303287992,1.0605674489244217
2500,10000,1.096022909761089,1.1,1.092208414027213,1.0941145921782192
2500,10000,1.0577302552070564,1.1,1.0360901846462869,1.038524112600569
2500,10000,1.079602709015612,1.1,1.0758783434262271,1.0775965603757651
2500,10000,1.158327383711823,1.1,1.1573681721745168,1.1577713378727843
2500,10000,1.1114493604133016,1.1,1.1063900689753925,1.1085282631332882
2500,10000,1.096615492311012,1.1,1.0844965086389442,1.0894445142435605
2500,10000,1.0622843234011732,1.1,1.0591500114381234,1.0606024517975867
2500,10000,1.18123267245703,1.1,1.1808560070606484,1.1811591069942222
2500,10000,1.1519894528597303,1.1,1.1519894528597303,1.15198945285973
2500,10000,1.0940966002359531,1.1,1.084981023698538,1.0889937844133564
2500,10000,1.0857030888497814,1.1,1.0749073334167505,1.079488215190727
2500,10000,1.0488958647038702,1.0,1.0284510663936666,1.0341566061712824
2500,10000,1.0771525401057658,1.1,1.076724043476445,1.0768966924561525
2500,10000,1.0872529010049554,1.1,1.0813293708630485,1.0842317713454694
2500,10000,1.0670030522763871,1.1,1.0587903718121554,1.0621281041862995
2500,10000,1.0802191064527762,1.1,1.0767933719423857,1.0784863537075415
2500,10000,1.095680419029279,1.0,1.0918296596305568,1.0935807761163765
2500,10000,1.1307959091976714,1.1,1.1257542919522263,1.1283686321604796
2500,10000,1.139679461173194,1.1,1.1385547241822294,1.1390100437369
2500,10000,1.0614723349617914,1.1,1.0434593991981946,1.0501794311426669
2500,10000,1.0757755349869953,1.1,1.0601399694395532,1.065511005258186
2500,10000,1.0557021829869964,1.1,1.0400564845982645,1.0466781638435894
2500,10000,1.0828419586284892,1.1,1.0617247572485835,1.0654941938003937
2500,10000,1.0800324977194289,1.1,1.0592005506846114,1.0657125753514924
2500,10000,1.0955153270505429,1.1,1.0943740987202064,1.0947339816148782
2500,10000,1.1060162727364589,1.0,1.0917632393244976,1.0977168541493902
2500,10000,1.167953740055673,1.1,1.167912220432994,1.16793880329933
2500,10000,1.1515829610942838,1.1,1.151432034787156,1.151448026707461
2500,10000,1.1540640954580434,1.1,1.1539861568599756,1.153972830151377
2500,15000,1.0570395113190512,1.0,1.0350228109804398,1.036341948099626
2500,15000,1.1361245581739847,1.1,1.1359260309374646,1.1360095691780976
2500,15000,1.1443233358901548,1.1,1.1442953540129943,1.1442935352041137
2500,15000,1.0445011171594818,1.1,1.0354704073841143,1.0389489991073269
2500,15000,1.086025853399012,1.1,1.0810433824540022,1.0835492283402373
2500,15000,1.05942040094473,1.1,1.0549663372204146,1.0570750040179933
2500,15000,1.114891651065245,1.1,1.1003122265565264,1.1064771182395348
2500,15000,1.054377918352091,1.1,1.0432933097913717,1.0477504637566115
2500,15000,1.0838639171039135,1.1,1.073144873575279,1.0775728511543463
2500,15000,1.111152423354627,1.1,1.0943379803477862,1.1003014106243836
2500,15000,1.0513228978743612,1.1,1.046705348536029,1.0488103205055554
2500,15000,1.136737425915067,1.1,1.1356766007824357,1.1362325862840412
2500,15000,1.1255545268597336,1.1,1.1254213491942204,1.1254803860863722
2500,15000,1.132157871358524,1.1,1.124674915124485,1.128121991727822
2500,15000,1.051006073749328,1.1,1.0367576169280202,1.0427872550203074
2500,15000,1.0947587122109292,1.1,1.0834127412717482,1.0876060695715004
2500,15000,1.0770386773485168,1.1,1.0661891444583826,1.0702443781183957
2500,15000,1.102103396823258,1.1,1.0966112286158094,1.0993949723919636
2500,15000,1.0750513889901727,1.1,1.0576962435071455,1.0644505180000758
2500,15000,1.0771139294840577,1.1,1.0548438986348574,1.053824385096847
2500,15000,1.1267243098771544,1.1,1.124609853067369,1.1255374070855353
2500,15000,1.0985219613801556,1.1,1.0934502920640972,1.0955937879772173
2500,15000,1.128025913649744,1.1,1.1265248219078048,1.127189291153632
2500,15000,1.0764243235218145,1.1,1.064471983900886,1.0696218451122497
2500,15000,1.0816684726001355,1.1,1.0793102202347575,1.0805338555088186
2500,15000,1.0603199227501665,1.1,1.045504516944848,1.0507252780869731
2500,15000,1.0919920935067433,1.1,1.083252599700642,1.086913646149949
2500,15000,1.1273559800167057,1.1,1.1261831360422756,1.1268141407970502
2500,15000,1.105562576017272,1.1,1.104435997747801,1.105009445994172
2500,15000,1.11765713080556,1.1,1.109219026356723,1.1135486371409633
2500,15000,1.1036667924734995,1.1,1.1028321581891785,1.1032598818834154
2500,15000,1.112649293970983,1.1,1.1094154908955929,1.11102614642587
2500,15000,1.0798053363831923,1.1,1.072088291399126,1.076044251223403
2500,15000,1.16905013611219,1.1,1.1688499945327857,1.168910075838433
2500,15000,1.103634707107262,1.1,1.1033750641080975,1.1034556771311743
2500,15000,1.0498178974998265,1.1,1.0420374544510749,1.045499368819538
2500,15000,1.1008105508056374,1.1,1.09305322514934,1.096476530596162
2500,15000,1.0596563426272674,1.1,1.0464013790386788,1.0518306292671842
2500,15000,1.116202383049107,1.0,1.0962422448308882,1.100894779801455
2500,15000,1.1308578963467852,1.1,1.130781110937629,1.1308071511072384
2500,15000,1.0411847010030968,1.1,1.028896584168635,1.0340060749662103
2500,15000,1.1041244729714337,1.1,1.0847349261944663,1.0892842451535307
2500,15000,1.0322759071428258,1.1,1.0216078710056575,1.0260946095774286
2500,15000,1.1511430579239907,1.1,1.1497657508007768,1.1503220790724484
2500,15000,1.098217176123688,1.1,1.0869840078288513,1.0920397737154617
2500,15000,1.1305000163396643,1.1,1.1303403827958465,1.130422022669966
2500,15000,1.0933819065125214,1.1,1.0865953875922998,1.089840930852429
2500,15000,1.1632965050561137,1.1,1.1606857736190477,1.1618086670521703
2500,15000,1.107510591101248,1.1,1.10701972699956,1.1073166925092606
2500,15000,1.0519192658333307,1.1,1.04146371859611,1.0463169124582286
2500,15000,1.0883457995287984,1.1,1.0676314535163534,1.072945380146541
2500,15000,1.16307020665722,1.1,1.1586506003707977,1.1606334740227753
2500,15000,1.1263659734899327,1.1,1.123824800540782,1.125241220389666
2500,15000,1.0802652803114343,1.1,1.071062363730194,1.0756675441212171
2500,15000,1.0696263301722708,1.1,1.0651908826834238,1.0674994920447247
2500,15000,1.1080803160138923,1.1,1.1054278841510203,1.106874830752848
2500,15000,1.0445476370580258,1.1,1.032129054095604,1.0376734085841517
2500,15000,1.0842924025369691,1.1,1.0792758071316852,1.0813952854010278
2500,15000,1.116261417278829,1.1,1.1111761792514758,1.1138670636898975
2500,15000,1.0890645539865698,1.1,1.0870254190624302,1.0881012239279326
2500,15000,1.0716666272266022,1.1,1.062220311463282,1.0665411918328078
2500,15000,1.0483210831901288,1.1,1.0257756741666193,1.0291520394037963
2500,15000,1.0857927359573138,1.1,1.0827086082208932,1.0844847468902292
2500,15000,1.129208002134677,1.1,1.1131153969770562,1.1197773396284474
2500,15000,1.0573293140555864,1.1,1.0472293474586267,1.0518202799831404
2500,15000,1.129173484180608,1.1,1.1283127677334646,1.1287307855088589
2500,15000,1.1288151464093237,1.1,1.1257927175499405,1.1272190222594594
2500,15000,1.136947813161116,1.1,1.135029581336197,1.1360526579735024
2500,15000,1.040396632044869,1.1,1.030362954999238,1.0345921220629042
2500,15000,1.1449282913154075,1.1,1.144861371197786,1.1448936497204532
2500,15000,1.0827533654330397,1.0,1.059666116084912,1.061277869795644
2500,15000,1.096022909761089,1.1,1.0921691650272187,1.0940795882408514
2500,15000,1.0577302552070564,1.1,1.0359084266385228,1.0384788975581014
2500,15000,1.079602709015612,1.1,1.0758461548451774,1.077833574805546
2500,15000,1.158327383711823,1.1,1.1573176848474347,1.157701956490644
2500,15000,1.1114493604133016,1.1,1.1062374226039098,1.108464814330387
2500,15000,1.096615492311012,1.1,1.0844813277587044,1.0890728790641682
2500,15000,1.0622843234011732,1.1,1.059289167455002,1.060647449888524
2500,15000,1.18123267245703,1.1,1.180957559787569,1.1811226899676104
2500,15000,1.1519894528597303,1.1,1.1519894528597303,1.151982189676771
2500,15000,1.0940966002359531,1.1,1.0849948254604422,1.0888157297847516
2500,15000,1.0857030888497814,1.1,1.0749356108675507,1.079279346623104
2500,15000,1.0488958647038702,1.0,1.0285844728758515,1.0338917805911123
2500,15000,1.0771525401057658,1.1,1.0767668502253285,1.076923137375089
2500,15000,1.0872529010049554,1.1,1.081427916738677,1.0841153899908071
2500,15000,1.0670030522763871,1.1,1.0585233931659623,1.062252603939614
2500,15000,1.0802191064527762,1.1,1.0767671249681574,1.0785601947307226
2500,15000,1.095680419029279,1.0,1.0918583970083595,1.0936489498014297
2500,15000,1.1307959091976714,1.1,1.1258274734262297,1.1283016801127737
2500,15000,1.139679461173194,1.1,1.1383734773763703,1.1391037390035312
2500,15000,1.0614723349617914,1.1,1.0437215788547984,1.049621085158238
2500,15000,1.0757755349869953,1.1,1.060173437627337,1.0651129884869148
2500,15000,1.0557021829869964,1.1,1.0404152849506476,1.0465157760707968
2500,15000,1.0828419586284892,1.1,1.0617294509165285,1.0654131829367215
2500,15000,1.0800324977194289,1.1,1.059207866180362,1.0655969888021606
2500,15000,1.0955153270505429,1.1,1.0942688893969303,1.0948075173472052
2500,15000,1.1060162727364589,1.0,1.0919152055961252,1.097446753128611
2500,15000,1.167953740055673,1.1,1.1679115322469706,1.1679500447948608
2500,15000,1.1515829610942838,1.1,1.1513737565643951,1.1514779793252643
2500,15000,1.1540640954580434,1.1,1.1539443161651708,1.154007652277704
2500,20000,1.0509424555903963,1.1,1.040145476596272,1.044633965372467
2500,20000,1.1361245581739847,1.1,1.1359090754964911,1.1360298053814006
2500,20000,1.1443233358901548,1.1,1.1442918795636896,1.1442935017560614
2500,20000,1.0445011171594818,1.1,1.035409923341197,1.0390797324937902
2500,20000,1.086025853399012,1.1,1.0809954168823073,1.0835078794742896
2500,20000,1.05942040094473,1.1,1.0550438464439258,1.057078674906366
2500,20000,1.114891651065245,1.1,1.1003169614067585,1.1064164488849588
2500,20000,1.054377918352091,1.1,1.0433208133328014,1.0475289189843455
2500,20000,1.0838639171039135,1.1,1.0731062008621923,1.0775021236596114
2500,20000,1.111152423354627,1.1,1.094161181401412,1.1003283699772048
2500,20000,1.0513228978743612,1.1,1.0467731007780663,1.0487120774065657
2500,20000,1.136737425915067,1.1,1.135728610197377,1.1361806140969282
2500,20000,1.1255545268597336,1.1,1.1254357710033984,1.1254946853698695
2500,20000,1.132157871358524,1.1,1.1247849978874749,1.1280388363269698
2500,20000,1.051006073749328,1.1,1.0368073458118756,1.0426484460724974
2500,20000,1.0947587122109292,1.1,1.083348156650887,1.0878224936378704
2500,20000,1.0770386773485168,1.1,1.0662198573997457,1.0702789052135129
2500,20000,1.102103396823258,1.1,1.096506725666835,1.0994519176383044
2500,20000,1.0750513889901727,1.1,1.0575672073980915,1.0647448395199477
2500,20000,1.0771139294840577,1.1,1.0546737775084236,1.0547651490655925
2500,20000,1.1267243098771544,1.1,1.124535560999023,1.125598065940924
2500,20000,1.0985219613801556,1.1,1.0933824041388265,1.0957147796508813
2500,20000,1.128025913649744,1.1,1.1265398609813797,1.1272626204100742
2500,20000,1.0764243235218145,1.1,1.0644464872464954,1.0697129282951745
2500,20000,1.0816684726001355,1.1,1.0793016892401712,1.0805222976851194
2500,20000,1.0603199227501665,1.1,1.0453062949788778,1.051212632029213
2500,20000,1.0919920935067433,1.1,1.0831168168353968,1.087099254965629
2500,20000,1.1273559800167057,1.1,1.1261395713527085,1.126877025164135
2500,20000,1.105562576017272,1.1,1.104388623768863,1.1050816883298566
2500,20000,1.11765713080556,1.1,1.109311732243612,1.1136150603445392
2500,20000,1.1036667924734995,1.1,1.102821029270612,1.1032486613140755
2500,20000,1.112649293970983,1.1,1.109355647800499,1.1110678975168171
2500,20000,1.0798053363831923,1.1,1.0722735636012155,1.07592945322703
2500,20000,1.16905013611219,1.1,1.168824712984594,1.1689284372246904
2500,20000,1.103634707107262,1.1,1.1033575522243044,1.1034880050640334
2500,20000,1.0498178974998265,1.1,1.0420552398623577,1.0456266897108908
2500,20000,1.1008105508056374,1.1,1.0928715705237424,1.0966632450105496
2500,20000,1.0596563426272674,1.1,1.0463646315971766,1.051809309404153
2500,20000,1.116202383049107,1.0,1.096216685438692,1.1010536338541297
2500,20000,1.1308578963467852,1.1,1.1307596902834651,1.130815411670434
2500,20000,1.0411847010030968,1.1,1.02901698325832,1.0339490382025414
2500,20000,1.1041244729714337,1.1,1.08473857971968,1.0893287529983602
2500,20000,1.0322759071428258,1.1,1.0214981765464448,1.0260170601611234
2500,20000,1.1511430579239907,1.1,1.149670286995447,1.1503984698164542
2500,20000,1.098217176123688,1.1,1.086942986966457,1.092083406836468
2500,20000,1.1305000163396643,1.1,1.1303517872534758,1.1304085049887345
2500,20000,1.0933819065125214,1.1,1.0863915817542258,1.0900020194221651
